Pos_X,Pos_Y,Pos_Z,localPos_X,localPos_Y,localPos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,localRot_X,localRot_Y,localRot_Z,localRot_W,count
0.600069,9.137439,-1.541821,-0.1251149,-8.036792,11.92931,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.600069,9.137439,-1.541821,-0.1251149,-8.036792,11.92931,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.6058716,9.129348,-1.534678,-0.206022,-8.108214,11.87128,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.6117218,9.121191,-1.527478,-0.2875915,-8.180222,11.81278,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.6174788,9.113163,-1.520391,-0.3678659,-8.251087,11.75521,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.6232871,9.105065,-1.513242,-0.4488501,-8.322578,11.69713,0.02685301,0.4558845,-0.6911925,0.5600904,0.1758177,0.8401572,-0.4111258,-0.3069198
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.0226561,0.4578042,-0.689127,0.561254,0.1762937,0.8427646,-0.4076164,-0.3041666
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01889342,0.4613596,-0.6864885,0.5617152,0.1777398,0.8453349,-0.4028688,-0.3025132
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01547006,0.466866,-0.6831063,0.5613934,0.1803116,0.8479478,-0.3965519,-0.3020245
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01327142,0.4785027,-0.6774539,0.5584939,0.1864071,0.8505895,-0.3853582,-0.3053671
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01573218,0.4896841,-0.6733961,0.5536242,0.1928222,0.8504861,-0.3765341,-0.3125941
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01859583,0.4990825,-0.670132,0.5490847,0.1983155,0.8498517,-0.369365,-0.3193628
0.6267083,9.100335,-1.509061,-0.4961512,-8.364388,11.66292,0.01859583,0.4990825,-0.670132,0.5490847,0.1983155,0.8498517,-0.369365,-0.3193628
0.6331403,9.09186,-1.5029,-0.5809041,-8.426004,11.5986,0.01859583,0.4990825,-0.670132,0.5490847,0.1983155,0.8498517,-0.369365,-0.3193628
0.6397989,9.083086,-1.496521,-0.6686396,-8.489789,11.53201,0.01859583,0.4990825,-0.670132,0.5490847,0.1983155,0.8498517,-0.369365,-0.3193628
0.6462845,9.074541,-1.490309,-0.7540941,-8.551913,11.46715,0.01859583,0.4990825,-0.670132,0.5490847,0.1983155,0.8498517,-0.369365,-0.3193628
0.6529502,9.065778,-1.483951,-0.8417233,-8.615493,11.4005,0.01596342,0.5027831,-0.6675025,0.5489944,0.2001192,0.8516583,-0.3648387,-0.3186273
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.008505344,0.5256582,-0.6540285,0.5439281,0.2120316,0.8575547,-0.3404019,-0.3221319
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.02301323,0.5497817,-0.6476098,0.5270788,0.2261319,0.8507286,-0.3239601,-0.346663
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.04507358,0.5670718,-0.6466698,0.5081497,0.2368127,0.8384089,-0.3164107,-0.3753327
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.07157366,0.5825523,-0.6472676,0.486369,0.2466136,0.8223076,-0.311329,-0.4075123
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.6552485,9.062843,-1.481875,-0.8710676,-8.636249,11.37751,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.6590753,9.055494,-1.479357,-0.9445571,-8.661429,11.33925,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.66439,9.045288,-1.47586,-1.046616,-8.696398,11.2861,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.6699889,9.034536,-1.472176,-1.154132,-8.733237,11.23011,0.08874123,0.5888467,-0.6492882,0.473085,0.2506924,0.8112394,-0.3111338,-0.4268956
0.6757601,9.023375,-1.4684,-1.26575,-8.771005,11.1724,0.09397428,0.5939169,-0.6476979,0.4678879,0.2540405,0.8077642,-0.3078216,-0.4338506
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1080069,0.6008549,-0.6476583,0.455902,0.2585527,0.7982041,-0.3053561,-0.4503091
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1199508,0.5983278,-0.6531986,0.4482713,0.2566756,0.7899235,-0.3115465,-0.4616029
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1388446,0.5875841,-0.6661797,0.4378034,0.2490262,0.7763613,-0.3276218,-0.4774024
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6803014,9.014076,-1.465584,-1.358738,-8.799161,11.12699,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6876119,9.019307,-1.456747,-1.30643,-8.887533,11.05388,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.6978002,9.014977,-1.445467,-1.349734,-9.000329,10.952,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.7087091,9.008958,-1.433513,-1.409926,-9.11987,10.84291,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1444396,0.583192,-0.6707175,0.434928,0.2459211,0.7721989,-0.3334466,-0.4817106
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1420138,0.5863026,-0.6679022,0.4358761,0.2481451,0.7740335,-0.3297448,-0.4801712
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1485395,0.5996439,-0.6598775,0.4276973,0.2580016,0.7693396,-0.3182352,-0.4901818
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1650173,0.6071893,-0.65829,0.4132127,0.2635646,0.7568374,-0.3146653,-0.508642
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1811926,0.6040568,-0.6642925,0.4012482,0.2611026,0.7442024,-0.3213382,-0.5241469
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.1994279,0.5993466,-0.6713848,0.3876271,0.2575084,0.7294653,-0.3295466,-0.5412661
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.217425,0.5938189,-0.6784266,0.3739555,0.2533864,0.7143881,-0.3379941,-0.5578575
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.2317307,0.5891441,-0.6837717,0.3628588,0.2499809,0.702022,-0.3446086,-0.5708938
0.7194976,9.003005,-1.421691,-1.469453,-9.238093,10.73502,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7238539,9.004457,-1.41653,-1.454937,-9.289702,10.69146,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7317219,9.007078,-1.407209,-1.428721,-9.38291,10.61278,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.238851,0.5867229,-0.6863474,0.3572586,0.2482426,0.695739,-0.3478671,-0.5773313
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2441925,0.5873001,-0.6862587,0.3528425,0.2490383,0.6911044,-0.3479968,-0.5824544
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2489401,0.5870086,-0.6867917,0.3489512,0.2490541,0.6869057,-0.3488372,-0.5868946
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2535487,0.6009891,-0.6753348,0.3441631,0.2616831,0.6834691,-0.3360288,-0.5928547
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2710342,0.5999588,-0.6770089,0.3290124,0.2614982,0.6674729,-0.3385483,-0.6094947
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.284071,0.5979913,-0.6788704,0.3175611,0.2603766,0.6551759,-0.3412556,-0.6216858
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2965881,0.5960037,-0.680393,0.3063995,0.2592992,0.643104,-0.3436884,-0.6332926
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.3038506,0.594765,-0.6811908,0.2998477,0.2586362,0.6359764,-0.345062,-0.6399794
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.3038506,0.594765,-0.6811908,0.2998477,0.2586362,0.6359764,-0.345062,-0.6399794
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.3038506,0.594765,-0.6811908,0.2998477,0.2586362,0.6359764,-0.345062,-0.6399794
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.3038506,0.594765,-0.6811908,0.2998477,0.2586362,0.6359764,-0.345062,-0.6399794
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.3038506,0.594765,-0.6811908,0.2998477,0.2586362,0.6359764,-0.345062,-0.6399794
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2935569,0.5895697,-0.6862422,0.3087128,0.2527986,0.6454839,-0.3494711,-0.630328
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2799713,0.5946143,-0.6821175,0.3205707,0.2565194,0.6586657,-0.3440226,-0.6180662
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2718635,0.6016828,-0.6758525,0.3275536,0.2626237,0.6666127,-0.3367934,-0.6109226
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2638712,0.6110324,-0.6672876,0.3342733,0.2709447,0.6743611,-0.3271999,-0.603959
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2562454,0.6200777,-0.6587006,0.3405224,0.2790724,0.6815277,-0.3176953,-0.5972506
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2510262,0.6262104,-0.6527007,0.3447148,0.2846254,0.6862999,-0.3111156,-0.5926112
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2431418,0.6352701,-0.643556,0.3509267,0.2928913,0.6933056,-0.3011772,-0.5855206
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2325288,0.6470861,-0.631097,0.3590635,0.3037908,0.7023589,-0.2878015,-0.5758242
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2224791,0.6578854,-0.6191448,0.3665372,0.3138784,0.7105442,-0.2751378,-0.5664861
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2150502,0.6656311,-0.6102159,0.3719211,0.3211932,0.716359,-0.2657781,-0.559488
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2048426,0.6759527,-0.5978203,0.3791284,0.3310517,0.7240294,-0.2529193,-0.5497437
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2034751,0.6773077,-0.5961486,0.3800775,0.3323559,0.7250294,-0.2511967,-0.5484269
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2034751,0.6773077,-0.5961486,0.3800775,0.3323559,0.7250294,-0.2511967,-0.5484269
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2041545,0.6773496,-0.5962929,0.3794118,0.3323115,0.7244499,-0.2512548,-0.5491926
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.209496,0.6736032,-0.6013157,0.3752194,0.3285014,0.7203212,-0.256214,-0.5545977
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2110415,0.6620807,-0.6126496,0.3765251,0.3184989,0.720107,-0.2690678,-0.5546234
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.2048052,0.6518227,-0.620681,0.3846258,0.3102863,0.7261622,-0.2791446,-0.5463416
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.1962412,0.6429601,-0.6265671,0.3943418,0.303488,0.7338139,-0.287095,-0.5357133
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
0.7360959,9.008535,-1.402027,-1.414147,-9.434728,10.56904,0.193976,0.640685,-0.6280093,0.3968631,0.3017574,0.7357907,-0.2890817,-0.5329036
