Pos_X,Pos_Y,Pos_Z,localPos_X,localPos_Y,localPos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,localRot_X,localRot_Y,localRot_Z,localRot_W,count
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,-0.07057945,-0.41185,-0.467263,-0.7791429,-0.8644176,-0.3265752,-0.01469509,-0.3819881
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,-0.05028875,-0.4309097,-0.4724904,-0.7671642,-0.8604265,-0.3376474,-0.04297332,-0.379228
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,-0.03245458,-0.4577608,-0.4743815,-0.7512416,-0.8579193,-0.3510832,-0.0742228,-0.3677038
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,-0.01928109,-0.4819088,-0.4740947,-0.7366319,-0.8559583,-0.3625824,-0.100045,-0.3547683
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,-0.005697191,-0.5156603,-0.4705506,-0.7159919,-0.85395,-0.3777022,-0.1322608,-0.3325923
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.01061465,-0.5549576,-0.4652038,-0.6895615,-0.8495541,-0.394965,-0.170607,-0.3052111
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.02509263,-0.5887094,-0.4594595,-0.6645967,-0.8438365,-0.4094695,-0.2043322,-0.2802197
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.03946346,-0.6079424,-0.4590251,-0.646641,-0.8370726,-0.4175109,-0.2298948,-0.2685935
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.05745547,-0.6294604,-0.4589316,-0.6243881,-0.8276623,-0.4261861,-0.2607294,-0.2556573
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.07781804,-0.6449121,-0.4624879,-0.6034383,-0.8165102,-0.4318402,-0.2908897,-0.249416
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.1037171,-0.6693664,-0.4628275,-0.5718235,-0.8001503,-0.4410397,-0.3320435,-0.2345008
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.1339886,-0.6961046,-0.4620027,-0.5329533,-0.778536,-0.4505219,-0.3795711,-0.2164199
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.1605281,-0.7180744,-0.460008,-0.4969836,-0.7572691,-0.457789,-0.4208132,-0.1997226
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.1883955,-0.739541,-0.4566206,-0.4572571,-0.7325117,-0.4642864,-0.4636498,-0.1813661
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.2072971,-0.7551719,-0.4512897,-0.4278797,-0.7135223,-0.4695294,-0.4929393,-0.1656473
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.2203319,-0.763113,-0.4499329,-0.4082559,-0.7004852,-0.4708838,-0.5125608,-0.1577038
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.2365909,-0.7668059,-0.4545429,-0.3865544,-0.6856563,-0.4677041,-0.5356926,-0.1554411
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.263917,-0.7684716,-0.4656681,-0.3506459,-0.6604345,-0.4586831,-0.5737053,-0.1558797
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.2889271,-0.7675841,-0.4763764,-0.3168621,-0.6359479,-0.4484984,-0.6080125,-0.1572907
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3137756,-0.7655053,-0.485951,-0.2817771,-0.6097291,-0.4375534,-0.6417272,-0.1579993
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.343143,-0.7609801,-0.4962972,-0.2384354,-0.5762849,-0.4231306,-0.6809923,-0.1584477
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3668676,-0.7555409,-0.5038325,-0.2017894,-0.5471478,-0.4101827,-0.7122256,-0.1584743
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3838037,-0.750595,-0.5087212,-0.1746562,-0.5250846,-0.4001667,-0.7342317,-0.1582931
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3838037,-0.750595,-0.5087212,-0.1746562,-0.5250846,-0.4001667,-0.7342317,-0.1582931
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3838037,-0.750595,-0.5087212,-0.1746562,-0.5250846,-0.4001667,-0.7342317,-0.1582931
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3801591,-0.7515174,-0.5080571,-0.1804957,-0.5299557,-0.4020575,-0.7296188,-0.1585973
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3656682,-0.7512217,-0.5107225,-0.2027691,-0.5495227,-0.4044682,-0.7124215,-0.163969
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.358071,-0.7432707,-0.5232986,-0.2132898,-0.5608942,-0.3956665,-0.7056751,-0.1756944
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3482155,-0.73404,-0.5371448,-0.226731,-0.5748503,-0.3859208,-0.6963344,-0.1890256
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3399712,-0.7193003,-0.5574828,-0.2371488,-0.5869806,-0.3694687,-0.6898026,-0.2076513
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3328426,-0.7045958,-0.5765853,-0.2455813,-0.5969601,-0.3532172,-0.684221,-0.2252067
0.7530524,8.975053,-3.086401,-1.748974,7.409009,10.39947,0.3256316,-0.6867824,-0.598385,-0.2534352,-0.6064857,-0.333732,-0.6786817,-0.2453348
0.7526811,8.983376,-3.087355,-1.66575,7.418544,10.40318,0.3175321,-0.667378,-0.6207342,-0.261666,-0.6161232,-0.3129209,-0.671989,-0.2662772
0.7524424,8.988811,-3.087816,-1.611387,7.423155,10.40557,0.3090228,-0.6502391,-0.6393712,-0.2699972,-0.6252925,-0.294944,-0.6643178,-0.2840761
0.7524424,8.988811,-3.087816,-1.611387,7.423155,10.40557,0.2984579,-0.6328217,-0.6573457,-0.279922,-0.6358159,-0.2769279,-0.6543514,-0.301452
0.7524424,8.988811,-3.087816,-1.611387,7.423155,10.40557,0.2811749,-0.6069921,-0.6819966,-0.2956045,-0.6517093,-0.2508875,-0.6372793,-0.325892
0.7524424,8.988811,-3.087816,-1.611387,7.423155,10.40557,0.2700737,-0.5794537,-0.7059976,-0.3047311,-0.6600545,-0.2241305,-0.6253967,-0.3506744
0.7524424,8.988811,-3.087816,-1.611387,7.423155,10.40557,0.2595912,-0.5498894,-0.7298127,-0.3124223,-0.6662668,-0.1960452,-0.6134352,-0.3759684
0.7522272,8.992884,-3.086359,-1.570669,7.408585,10.40772,0.2497799,-0.5121124,-0.7576211,-0.3183729,-0.6691634,-0.161322,-0.60057,-0.4068308
0.7516723,9.001944,-3.082705,-1.480064,7.372041,10.41327,0.2418828,-0.4824134,-0.7776975,-0.322423,-0.6703258,-0.1345108,-0.5897851,-0.429795
0.7516723,9.001944,-3.082705,-1.480064,7.372041,10.41327,0.2322153,-0.4526746,-0.7963742,-0.327032,-0.6719329,-0.1077738,-0.5771158,-0.4514736
0.7516723,9.001944,-3.082705,-1.480064,7.372041,10.41327,0.2208691,-0.4082949,-0.8215637,-0.3309762,-0.669983,-0.06928835,-0.5598755,-0.4825571
0.7515616,9.002729,-3.08205,-1.472213,7.365497,10.41438,0.2109489,-0.3704494,-0.8408328,-0.3335688,-0.6669511,-0.03706715,-0.5443309,-0.5074506
0.7515616,9.002729,-3.08205,-1.472213,7.365497,10.41438,0.2109489,-0.3704494,-0.8408328,-0.3335688,-0.6669511,-0.03706715,-0.5443309,-0.5074506
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.2021676,-0.3351229,-0.8570518,-0.335087,-0.6625471,-0.00766294,-0.5296274,-0.5295917
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.191656,-0.2925651,-0.8744911,-0.336064,-0.6557322,0.02710292,-0.5113238,-0.5548232
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1883676,-0.279299,-0.8794782,-0.336196,-0.6533029,0.03780773,-0.5054742,-0.5623715
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1883676,-0.279299,-0.8794782,-0.336196,-0.6533029,0.03780773,-0.5054742,-0.5623715
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1883676,-0.279299,-0.8794782,-0.336196,-0.6533029,0.03780773,-0.5054742,-0.5623715
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1883676,-0.279299,-0.8794782,-0.336196,-0.6533029,0.03780773,-0.5054742,-0.5623715
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1856092,-0.2622615,-0.8854619,-0.3357463,-0.6489303,0.05092242,-0.4987929,-0.572278
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1895204,-0.2522433,-0.8883546,-0.3335891,-0.6423333,0.05650084,-0.4982643,-0.5796105
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.185328,-0.2420886,-0.8919094,-0.3339825,-0.6413264,0.06525507,-0.4926715,-0.5845658
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.1909084,-0.2262314,-0.8960823,-0.3307718,-0.6310886,0.07408523,-0.4912249,-0.5957657
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.2010453,-0.204602,-0.9010035,-0.3254409,-0.6150007,0.08495759,-0.4906047,-0.6114439
0.7501822,9.011591,-3.074043,-1.383589,7.285424,10.42817,0.2107106,-0.1842606,-0.9050564,-0.3201906,-0.5993987,0.09494717,-0.4899182,-0.6258486
0.7474792,9.0158,-3.066119,-1.341505,7.206182,10.4552,0.2236252,-0.1637435,-0.9081132,-0.3138636,-0.5810477,0.1034404,-0.4908088,-0.6409294
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2376788,-0.1418476,-0.9106386,-0.3067988,-0.5608032,0.1121566,-0.4916829,-0.6566344
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2485733,-0.1202121,-0.9130354,-0.3002112,-0.5424428,0.1220192,-0.4908046,-0.670804
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2532809,-0.09581247,-0.9165878,-0.2941688,-0.5266442,0.1366628,-0.485756,-0.6841127
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2595219,-0.06255585,-0.9204069,-0.285633,-0.504537,0.156348,-0.4784255,-0.7015032
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2754305,-0.03043148,-0.9204783,-0.2755572,-0.4755183,0.1695294,-0.4753913,-0.7205174
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2928861,1.03116E-05,-0.9186077,-0.2652877,-0.4454996,0.180222,-0.4730977,-0.7383962
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.3135022,0.03662831,-0.9146813,-0.2524539,-0.4085024,0.1926766,-0.4695504,-0.758633
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.3159633,0.05004811,-0.9144559,-0.2478564,-0.3981505,0.200342,-0.4662571,-0.7641621
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.3216014,0.08765259,-0.9130984,-0.2348208,-0.3693326,0.2221643,-0.456113,-0.7785868
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.326913,0.1259073,-0.9101561,-0.2211134,-0.3392246,0.2440183,-0.445024,-0.7920451
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.326913,0.1259073,-0.9101561,-0.2211134,-0.3392246,0.2440183,-0.445024,-0.7920451
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.326913,0.1259073,-0.9101561,-0.2211134,-0.3392246,0.2440183,-0.445024,-0.7920451
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.3243557,0.1164559,-0.9115021,-0.2244889,-0.3475897,0.2395566,-0.4474563,-0.7884015
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2977476,0.09817687,-0.9212338,-0.2302954,-0.3778024,0.2456837,-0.4452543,-0.773727
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2737485,0.1032807,-0.9286655,-0.2279809,-0.3898087,0.2651082,-0.435576,-0.766838
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2448872,0.1148669,-0.9364717,-0.2232861,-0.4000019,0.2915825,-0.4216027,-0.7597561
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.2191375,0.1205228,-0.9428459,-0.2202145,-0.4117001,0.3120082,-0.4106228,-0.7513607
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1923438,0.1298996,-0.9484207,-0.2159354,-0.4210564,0.3350205,-0.3974645,-0.7433
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1657214,0.140506,-0.9529895,-0.2112001,-0.4289812,0.3582869,-0.3835021,-0.7352087
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1373569,0.1525431,-0.9568241,-0.2057945,-0.4363593,0.3831078,-0.3679214,-0.7262595
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1157388,0.1629566,-0.9589158,-0.2013213,-0.4407708,0.4024061,-0.3551881,-0.7194664
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.09980479,0.1689643,-0.9603187,-0.1981867,-0.4448682,0.4156457,-0.346486,-0.7136375
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.09980479,0.1689643,-0.9603187,-0.1981867,-0.4448682,0.4156457,-0.346486,-0.7136375
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.09980479,0.1689643,-0.9603187,-0.1981867,-0.4448682,0.4156457,-0.346486,-0.7136375
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1004746,0.1714465,-0.9598573,-0.1979516,-0.442944,0.4164387,-0.3454666,-0.7148652
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.106769,0.1672393,-0.9596044,-0.1994762,-0.4425361,0.4102992,-0.3498286,-0.7165447
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1145992,0.1449009,-0.9614172,-0.2038325,-0.4528748,0.3939431,-0.3636413,-0.7123752
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.1058377,0.1282435,-0.9645007,-0.2051597,-0.4677896,0.3908733,-0.3684673,-0.701871
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.09816179,0.1099098,-0.9672332,-0.2067462,-0.4829539,0.3861175,-0.3743692,-0.6910257
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.087883,0.08726293,-0.9701495,-0.2084985,-0.5017511,0.3805154,-0.3811353,-0.6768972
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.06708321,0.06571385,-0.9733411,-0.2092571,-0.5249006,0.3813573,-0.3827265,-0.6576979
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.0455417,0.04637924,-0.9756229,-0.2096065,-0.5466542,0.3834269,-0.3825892,-0.6385754
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,0.02358928,0.0270946,-0.9770896,-0.2097744,-0.5680901,0.3854103,-0.3819047,-0.6187742
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,-0.003095686,0.005061984,-0.977753,-0.2096756,-0.5927312,0.3881176,-0.3799596,-0.5946977
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,-0.02681366,-0.01452845,-0.9773594,-0.2093769,-0.6140392,0.3901338,-0.3778483,-0.5726973
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,-0.05050617,-0.03410518,-0.9760405,-0.2088801,-0.634766,0.3917807,-0.3753795,-0.5501548
0.7447151,9.019509,-3.058754,-1.304411,7.13254,10.48285,-0.0741508,-0.05364972,-0.9737978,-0.2081854,-0.6548919,0.3930568,-0.3725554,-0.5270916
0.7469889,9.020533,-3.046818,-1.294178,7.013175,10.46011,-0.09331143,-0.06949323,-0.9712968,-0.2074759,-0.6707887,0.3938196,-0.3700011,-0.5079842
0.7498368,9.021856,-3.035036,-1.280942,6.895353,10.43163,-0.1138804,-0.0865065,-0.9679247,-0.2065668,-0.6874392,0.3943658,-0.3669917,-0.4870525
0.7533441,9.023523,-3.023333,-1.264266,6.778327,10.39656,-0.140203,-0.1082869,-0.9625585,-0.2051783,-0.7081134,0.3946482,-0.3627319,-0.4596236
0.7571859,9.025372,-3.01201,-1.245801,6.665091,10.35814,-0.1416607,-0.1094933,-0.9622266,-0.205094,-0.7092373,0.39465,-0.3624824,-0.4580834
0.7611802,9.027292,-3.000237,-1.226605,6.547368,10.3182,-0.1416607,-0.1094934,-0.9622265,-0.205094,-0.7092373,0.39465,-0.3624824,-0.4580834
0.7651128,9.029189,-2.988633,-1.207635,6.431324,10.27887,-0.1404998,-0.1102248,-0.9623584,-0.2048822,-0.7089825,0.3938756,-0.3636005,-0.4582581
0.7687654,9.031217,-2.977161,-1.187354,6.316607,10.24235,-0.1178375,-0.1212912,-0.9648303,-0.2012591,-0.702609,0.3800588,-0.3835123,-0.4634806
0.7693607,9.031655,-2.975049,-1.18298,6.295481,10.23639,-0.09530805,-0.1538263,-0.96405,-0.1945802,-0.7038823,0.3554758,-0.4139939,-0.4547481
0.7693607,9.031655,-2.975049,-1.18298,6.295481,10.23639,-0.0926818,-0.2044466,-0.9561854,-0.1879396,-0.7206267,0.3282405,-0.4400052,-0.4234985
0.7693607,9.031655,-2.975049,-1.18298,6.295481,10.23639,-0.104008,-0.2438933,-0.9463636,-0.1846469,-0.7394559,0.3109157,-0.4508008,-0.3915547
0.7693607,9.031655,-2.975049,-1.18298,6.295481,10.23639,-0.1169386,-0.28925,-0.932802,-0.1803894,-0.75969,0.2900506,-0.4623619,-0.3535016
0.7706784,9.033683,-2.972408,-1.162703,6.269076,10.22322,-0.1389469,-0.3425788,-0.9122374,-0.1765117,-0.7851374,0.266047,-0.4696787,-0.3036119
0.7753302,9.040915,-2.96377,-1.090388,6.182691,10.1767,-0.1428729,-0.356929,-0.906462,-0.1746872,-0.7904756,0.2588594,-0.4729153,-0.2906739
0.7800721,9.048293,-2.955067,-1.016601,6.095657,10.12928,-0.1428729,-0.356929,-0.9064621,-0.1746874,-0.7904756,0.2588594,-0.4729153,-0.2906739
0.7847636,9.055594,-2.946455,-0.9435895,6.009538,10.08237,-0.1428729,-0.356929,-0.9064621,-0.1746874,-0.7904756,0.2588594,-0.4729153,-0.2906739
0.7893783,9.062846,-2.937898,-0.8710737,5.923971,10.03622,-0.1354778,-0.3565072,-0.9082409,-0.172183,-0.7862044,0.2575144,-0.4785435,-0.2942196
0.7936999,9.070769,-2.928672,-0.7918388,5.831713,9.993005,-0.1064124,-0.3605688,-0.91255,-0.1609941,-0.7702626,0.2486998,-0.502856,-0.3032816
0.7972115,9.078735,-2.91984,-0.7121816,5.74339,9.957889,-0.07634543,-0.3762434,-0.9115721,-0.1471352,-0.755648,0.2322696,-0.5321673,-0.3030593
0.8001012,9.087457,-2.911068,-0.6249722,5.655672,9.928992,-0.05563445,-0.4045135,-0.9027929,-0.1350511,-0.748996,0.2094315,-0.5583103,-0.2888482
0.8024848,9.096678,-2.903002,-0.532761,5.575004,9.905156,-0.0366838,-0.4311647,-0.8930289,-0.1234935,-0.7421855,0.1875273,-0.5820081,-0.2743371
0.8045391,9.106304,-2.89537,-0.4365027,5.49869,9.884613,-0.0325719,-0.4399146,-0.8893008,-0.1206576,-0.7412225,0.1806503,-0.5879928,-0.2687361
0.8065886,9.115978,-2.887742,-0.3397705,5.422406,9.86412,-0.03257191,-0.4399148,-0.8893008,-0.1206575,-0.7412225,0.1806503,-0.5879928,-0.2687361
0.8086099,9.12552,-2.880219,-0.2443685,5.347172,9.843909,-0.03257196,-0.4399148,-0.8893008,-0.1206575,-0.7412225,0.1806503,-0.5879928,-0.2687361
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,-0.01850821,-0.4197729,-0.9000098,-0.1158906,-0.7270907,0.1914274,-0.5926918,-0.2888099
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.00584355,-0.4095562,-0.9061172,-0.1057416,-0.7077857,0.192488,-0.6078875,-0.3040733
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.02848431,-0.4101821,-0.9065326,-0.09559213,-0.6919113,0.1861371,-0.6248034,-0.3102137
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.05636922,-0.4125239,-0.905408,-0.08296427,-0.6722634,0.1767754,-0.6456683,-0.316109
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.08095789,-0.4094623,-0.9059022,-0.07160772,-0.6530071,0.1719373,-0.6623572,-0.324503
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.1092037,-0.4042019,-0.906246,-0.05842616,-0.6298351,0.1672072,-0.6806126,-0.3348373
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.1478932,-0.4010931,-0.903108,-0.04059561,-0.5984517,0.1567631,-0.7057492,-0.3452521
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.1720609,-0.3933972,-0.9026732,-0.02854523,-0.5762774,0.154335,-0.7197929,-0.3549413
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.204414,-0.3846179,-0.9000681,-0.01270431,-0.5464882,0.149166,-0.7381977,-0.3662845
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.2498799,-0.370855,-0.8943866,0.009971492,-0.5026951,0.1418117,-0.7625463,-0.3817203
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.2904487,-0.3578682,-0.8869313,0.03038067,-0.4619851,0.1344976,-0.7828143,-0.3945658
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.3256857,-0.3450859,-0.8789126,0.04855081,-0.424881,0.1283459,-0.7991174,-0.405481
0.8096661,9.130652,-2.876095,-0.1930355,5.305933,9.833347,0.3504482,-0.3366925,-0.871839,0.06100236,-0.3985404,0.1228504,-0.8099908,-0.4122964
